K562,ARID2,Paired,https://www.encodeproject.org/files/ENCFF095OQG/@@download/ENCFF095OQG.bam,https://www.encodeproject.org/files/ENCFF828CXZ/@@download/ENCFF828CXZ.bed.gz
GM12878,NR2F1,Paired,https://www.encodeproject.org/files/ENCFF285ESK/@@download/ENCFF285ESK.bam,https://www.encodeproject.org/files/ENCFF241KMD/@@download/ENCFF241KMD.bed.gz
K562,NFXL1,Paired,https://www.encodeproject.org/files/ENCFF270BER/@@download/ENCFF270BER.bam,https://www.encodeproject.org/files/ENCFF666TVL/@@download/ENCFF666TVL.bed.gz
K562,E4F1,Paired,https://www.encodeproject.org/files/ENCFF620VYW/@@download/ENCFF620VYW.bam,https://www.encodeproject.org/files/ENCFF713DFK/@@download/ENCFF713DFK.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF552TIG/@@download/ENCFF552TIG.bam,https://www.encodeproject.org/files/ENCFF710KKZ/@@download/ENCFF710KKZ.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF160MAF/@@download/ENCFF160MAF.bam,https://www.encodeproject.org/files/ENCFF710KKZ/@@download/ENCFF710KKZ.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF153RYT/@@download/ENCFF153RYT.bam,https://www.encodeproject.org/files/ENCFF710KKZ/@@download/ENCFF710KKZ.bed.gz
K562,ELF1,Paired,https://www.encodeproject.org/files/ENCFF521KVL/@@download/ENCFF521KVL.bam,https://www.encodeproject.org/files/ENCFF883ZAE/@@download/ENCFF883ZAE.bed.gz
GM12878,BCLAF1,Paired,https://www.encodeproject.org/files/ENCFF671NSO/@@download/ENCFF671NSO.bam,https://www.encodeproject.org/files/ENCFF222GJV/@@download/ENCFF222GJV.bed.gz
K562,BCOR,Paired,https://www.encodeproject.org/files/ENCFF681LII/@@download/ENCFF681LII.bam,https://www.encodeproject.org/files/ENCFF763UFC/@@download/ENCFF763UFC.bed.gz
K562,E2F8,Paired,https://www.encodeproject.org/files/ENCFF342ZEM/@@download/ENCFF342ZEM.bam,https://www.encodeproject.org/files/ENCFF904YUH/@@download/ENCFF904YUH.bed.gz
GM12878,TARDBP,Paired,https://www.encodeproject.org/files/ENCFF659OTN/@@download/ENCFF659OTN.bam,https://www.encodeproject.org/files/ENCFF354CAT/@@download/ENCFF354CAT.bed.gz
K562,ZBTB2,Paired,https://www.encodeproject.org/files/ENCFF381VYX/@@download/ENCFF381VYX.bam,https://www.encodeproject.org/files/ENCFF537WGM/@@download/ENCFF537WGM.bed.gz
K562,NUFIP1,Paired,https://www.encodeproject.org/files/ENCFF315RBN/@@download/ENCFF315RBN.bam,https://www.encodeproject.org/files/ENCFF629MDH/@@download/ENCFF629MDH.bed.gz
K562,MCM3,Paired,https://www.encodeproject.org/files/ENCFF566VEY/@@download/ENCFF566VEY.bam,https://www.encodeproject.org/files/ENCFF262RPX/@@download/ENCFF262RPX.bed.gz
GM12878,KLF5,Paired,https://www.encodeproject.org/files/ENCFF526WJF/@@download/ENCFF526WJF.bam,https://www.encodeproject.org/files/ENCFF782MKD/@@download/ENCFF782MKD.bed.gz
GM12878,SMAD1,Paired,https://www.encodeproject.org/files/ENCFF575SRZ/@@download/ENCFF575SRZ.bam,https://www.encodeproject.org/files/ENCFF562WIC/@@download/ENCFF562WIC.bed.gz
K562,RUNX1,Paired,https://www.encodeproject.org/files/ENCFF548ZOU/@@download/ENCFF548ZOU.bam,https://www.encodeproject.org/files/ENCFF083XOF/@@download/ENCFF083XOF.bed.gz
K562,TAL1,Paired,https://www.encodeproject.org/files/ENCFF187DHE/@@download/ENCFF187DHE.bam,https://www.encodeproject.org/files/ENCFF106RGY/@@download/ENCFF106RGY.bed.gz
GM12878,ZNF217,Paired,https://www.encodeproject.org/files/ENCFF703YIF/@@download/ENCFF703YIF.bam,https://www.encodeproject.org/files/ENCFF021SAT/@@download/ENCFF021SAT.bed.gz
GM12878,PKNOX1,Paired,https://www.encodeproject.org/files/ENCFF627EOF/@@download/ENCFF627EOF.bam,https://www.encodeproject.org/files/ENCFF049YTC/@@download/ENCFF049YTC.bed.gz
K562,DDX20,Paired,https://www.encodeproject.org/files/ENCFF495EIG/@@download/ENCFF495EIG.bam,https://www.encodeproject.org/files/ENCFF903NXY/@@download/ENCFF903NXY.bed.gz
GM12878,RAD51,Paired,https://www.encodeproject.org/files/ENCFF002ICQ/@@download/ENCFF002ICQ.bam,https://www.encodeproject.org/files/ENCFF270NTV/@@download/ENCFF270NTV.bed.gz
GM12878,E4F1,Paired,https://www.encodeproject.org/files/ENCFF259DTT/@@download/ENCFF259DTT.bam,https://www.encodeproject.org/files/ENCFF471IVB/@@download/ENCFF471IVB.bed.gz
K562,MYBL2,Paired,https://www.encodeproject.org/files/ENCFF589UVH/@@download/ENCFF589UVH.bam,https://www.encodeproject.org/files/ENCFF534CIF/@@download/ENCFF534CIF.bed.gz
GM12878,IRF3,Paired,https://www.encodeproject.org/files/ENCFF038JKO/@@download/ENCFF038JKO.bam,https://www.encodeproject.org/files/ENCFF527ONY/@@download/ENCFF527ONY.bed.gz
K562,GATAD2B,Paired,https://www.encodeproject.org/files/ENCFF666OMD/@@download/ENCFF666OMD.bam,https://www.encodeproject.org/files/ENCFF418WIA/@@download/ENCFF418WIA.bed.gz
GM12878,ZSCAN29,Paired,https://www.encodeproject.org/files/ENCFF013EUB/@@download/ENCFF013EUB.bam,https://www.encodeproject.org/files/ENCFF003TOD/@@download/ENCFF003TOD.bed.gz
GM12878,ZNF207,Paired,https://www.encodeproject.org/files/ENCFF962BKF/@@download/ENCFF962BKF.bam,https://www.encodeproject.org/files/ENCFF790EAG/@@download/ENCFF790EAG.bed.gz
GM12878,IKZF2,Paired,https://www.encodeproject.org/files/ENCFF772KBH/@@download/ENCFF772KBH.bam,https://www.encodeproject.org/files/ENCFF121LDE/@@download/ENCFF121LDE.bed.gz
GM12878,IKZF2,Paired,https://www.encodeproject.org/files/ENCFF293UYK/@@download/ENCFF293UYK.bam,https://www.encodeproject.org/files/ENCFF121LDE/@@download/ENCFF121LDE.bed.gz
K562,NR0B1,Paired,https://www.encodeproject.org/files/ENCFF039XRH/@@download/ENCFF039XRH.bam,https://www.encodeproject.org/files/ENCFF464TJB/@@download/ENCFF464TJB.bed.gz
K562,NBN,Paired,https://www.encodeproject.org/files/ENCFF757THT/@@download/ENCFF757THT.bam,https://www.encodeproject.org/files/ENCFF021DHZ/@@download/ENCFF021DHZ.bed.gz
K562,BRCA1,Paired,https://www.encodeproject.org/files/ENCFF757YKP/@@download/ENCFF757YKP.bam,https://www.encodeproject.org/files/ENCFF507JPU/@@download/ENCFF507JPU.bed.gz
K562,KAT8,Paired,https://www.encodeproject.org/files/ENCFF973BII/@@download/ENCFF973BII.bam,https://www.encodeproject.org/files/ENCFF023FAR/@@download/ENCFF023FAR.bed.gz
K562,RFX1,Paired,https://www.encodeproject.org/files/ENCFF185NFH/@@download/ENCFF185NFH.bam,https://www.encodeproject.org/files/ENCFF830YCS/@@download/ENCFF830YCS.bed.gz
K562,SP1,Paired,https://www.encodeproject.org/files/ENCFF149UFV/@@download/ENCFF149UFV.bam,https://www.encodeproject.org/files/ENCFF699WES/@@download/ENCFF699WES.bed.gz
K562,FOXM1,Paired,https://www.encodeproject.org/files/ENCFF720QXY/@@download/ENCFF720QXY.bam,https://www.encodeproject.org/files/ENCFF805KEB/@@download/ENCFF805KEB.bed.gz
K562,NFIC,Paired,https://www.encodeproject.org/files/ENCFF198HNS/@@download/ENCFF198HNS.bam,https://www.encodeproject.org/files/ENCFF351DKB/@@download/ENCFF351DKB.bed.gz
GM12878,E2F8,Paired,https://www.encodeproject.org/files/ENCFF799NXM/@@download/ENCFF799NXM.bam,https://www.encodeproject.org/files/ENCFF706SMS/@@download/ENCFF706SMS.bed.gz
K562,ASH1L,Paired,https://www.encodeproject.org/files/ENCFF970QAQ/@@download/ENCFF970QAQ.bam,https://www.encodeproject.org/files/ENCFF756HQJ/@@download/ENCFF756HQJ.bed.gz
K562,ILF3,Paired,https://www.encodeproject.org/files/ENCFF416IBC/@@download/ENCFF416IBC.bam,https://www.encodeproject.org/files/ENCFF632YKL/@@download/ENCFF632YKL.bed.gz
K562,ATF2,Paired,https://www.encodeproject.org/files/ENCFF448GXI/@@download/ENCFF448GXI.bam,https://www.encodeproject.org/files/ENCFF513RYS/@@download/ENCFF513RYS.bed.gz
K562,ARHGAP35,Paired,https://www.encodeproject.org/files/ENCFF931LAW/@@download/ENCFF931LAW.bam,https://www.encodeproject.org/files/ENCFF565ONA/@@download/ENCFF565ONA.bed.gz
K562,CDC5L,Paired,https://www.encodeproject.org/files/ENCFF403SSR/@@download/ENCFF403SSR.bam,https://www.encodeproject.org/files/ENCFF830THH/@@download/ENCFF830THH.bed.gz
GM12878,BCLAF1,Paired,https://www.encodeproject.org/files/ENCFF685HCB/@@download/ENCFF685HCB.bam,https://www.encodeproject.org/files/ENCFF308RFY/@@download/ENCFF308RFY.bed.gz
K562,BCOR,Paired,https://www.encodeproject.org/files/ENCFF407XWO/@@download/ENCFF407XWO.bam,https://www.encodeproject.org/files/ENCFF279NYK/@@download/ENCFF279NYK.bed.gz
K562,C11orf30,Paired,https://www.encodeproject.org/files/ENCFF472UWP/@@download/ENCFF472UWP.bam,https://www.encodeproject.org/files/ENCFF559KAV/@@download/ENCFF559KAV.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF475KIY/@@download/ENCFF475KIY.bam,https://www.encodeproject.org/files/ENCFF260JMM/@@download/ENCFF260JMM.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF295BSY/@@download/ENCFF295BSY.bam,https://www.encodeproject.org/files/ENCFF260JMM/@@download/ENCFF260JMM.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF873IPB/@@download/ENCFF873IPB.bam,https://www.encodeproject.org/files/ENCFF260JMM/@@download/ENCFF260JMM.bed.gz
GM12878,ZNF143,Paired,https://www.encodeproject.org/files/ENCFF026HDJ/@@download/ENCFF026HDJ.bam,https://www.encodeproject.org/files/ENCFF114HTB/@@download/ENCFF114HTB.bed.gz
K562,NFXL1,Paired,https://www.encodeproject.org/files/ENCFF727LAN/@@download/ENCFF727LAN.bam,https://www.encodeproject.org/files/ENCFF804ZDO/@@download/ENCFF804ZDO.bed.gz
K562,HDAC2,Paired,https://www.encodeproject.org/files/ENCFF583SMB/@@download/ENCFF583SMB.bam,https://www.encodeproject.org/files/ENCFF888AZU/@@download/ENCFF888AZU.bed.gz
K562,HDAC2,Paired,https://www.encodeproject.org/files/ENCFF326JFY/@@download/ENCFF326JFY.bam,https://www.encodeproject.org/files/ENCFF888AZU/@@download/ENCFF888AZU.bed.gz
GM12878,SMAD1,Paired,https://www.encodeproject.org/files/ENCFF445ZWE/@@download/ENCFF445ZWE.bam,https://www.encodeproject.org/files/ENCFF916SIZ/@@download/ENCFF916SIZ.bed.gz
K562,CHAMP1,Paired,https://www.encodeproject.org/files/ENCFF474DCF/@@download/ENCFF474DCF.bam,https://www.encodeproject.org/files/ENCFF216MFC/@@download/ENCFF216MFC.bed.gz
K562,CHAMP1,Paired,https://www.encodeproject.org/files/ENCFF863CUG/@@download/ENCFF863CUG.bam,https://www.encodeproject.org/files/ENCFF216MFC/@@download/ENCFF216MFC.bed.gz
K562,CBX8,Paired,https://www.encodeproject.org/files/ENCFF765LCE/@@download/ENCFF765LCE.bam,https://www.encodeproject.org/files/ENCFF899WHU/@@download/ENCFF899WHU.bed.gz
K562,L3MBTL2,Paired,https://www.encodeproject.org/files/ENCFF823MZR/@@download/ENCFF823MZR.bam,https://www.encodeproject.org/files/ENCFF471MPD/@@download/ENCFF471MPD.bed.gz
K562,ZNF280A,Paired,https://www.encodeproject.org/files/ENCFF448ELH/@@download/ENCFF448ELH.bam,https://www.encodeproject.org/files/ENCFF310DOZ/@@download/ENCFF310DOZ.bed.gz
GM12878,MEF2B,Paired,https://www.encodeproject.org/files/ENCFF004TTQ/@@download/ENCFF004TTQ.bam,https://www.encodeproject.org/files/ENCFF934HHY/@@download/ENCFF934HHY.bed.gz
GM12878,YBX1,Paired,https://www.encodeproject.org/files/ENCFF769OUG/@@download/ENCFF769OUG.bam,https://www.encodeproject.org/files/ENCFF015RED/@@download/ENCFF015RED.bed.gz
K562,SMARCC2,Paired,https://www.encodeproject.org/files/ENCFF877GJT/@@download/ENCFF877GJT.bam,https://www.encodeproject.org/files/ENCFF947YAZ/@@download/ENCFF947YAZ.bed.gz
K562,TCF12,Paired,https://www.encodeproject.org/files/ENCFF073LVN/@@download/ENCFF073LVN.bam,https://www.encodeproject.org/files/ENCFF627NVL/@@download/ENCFF627NVL.bed.gz
K562,TCF12,Paired,https://www.encodeproject.org/files/ENCFF490NLT/@@download/ENCFF490NLT.bam,https://www.encodeproject.org/files/ENCFF627NVL/@@download/ENCFF627NVL.bed.gz
K562,DPF2,Paired,https://www.encodeproject.org/files/ENCFF961TUS/@@download/ENCFF961TUS.bam,https://www.encodeproject.org/files/ENCFF994IZJ/@@download/ENCFF994IZJ.bed.gz
K562,E2F7,Paired,https://www.encodeproject.org/files/ENCFF340CRM/@@download/ENCFF340CRM.bam,https://www.encodeproject.org/files/ENCFF384FEX/@@download/ENCFF384FEX.bed.gz
K562,ARNT,Paired,https://www.encodeproject.org/files/ENCFF578UQO/@@download/ENCFF578UQO.bam,https://www.encodeproject.org/files/ENCFF505URD/@@download/ENCFF505URD.bed.gz
K562,ARNT,Paired,https://www.encodeproject.org/files/ENCFF463GZS/@@download/ENCFF463GZS.bam,https://www.encodeproject.org/files/ENCFF505URD/@@download/ENCFF505URD.bed.gz
GM12878,STAT1,Paired,https://www.encodeproject.org/files/ENCFF824AUB/@@download/ENCFF824AUB.bam,https://www.encodeproject.org/files/ENCFF921NFP/@@download/ENCFF921NFP.bed.gz
K562,NONO,Paired,https://www.encodeproject.org/files/ENCFF594DTN/@@download/ENCFF594DTN.bam,https://www.encodeproject.org/files/ENCFF433ZFX/@@download/ENCFF433ZFX.bed.gz
K562,CC2D1A,Paired,https://www.encodeproject.org/files/ENCFF235PXN/@@download/ENCFF235PXN.bam,https://www.encodeproject.org/files/ENCFF299WDT/@@download/ENCFF299WDT.bed.gz
K562,PKNOX1,Paired,https://www.encodeproject.org/files/ENCFF829IFG/@@download/ENCFF829IFG.bam,https://www.encodeproject.org/files/ENCFF279KYF/@@download/ENCFF279KYF.bed.gz
K562,RAD51,Paired,https://www.encodeproject.org/files/ENCFF946CNO/@@download/ENCFF946CNO.bam,https://www.encodeproject.org/files/ENCFF457XPX/@@download/ENCFF457XPX.bed.gz
GM12878,ARID3A,Paired,https://www.encodeproject.org/files/ENCFF273SPJ/@@download/ENCFF273SPJ.bam,https://www.encodeproject.org/files/ENCFF716JVW/@@download/ENCFF716JVW.bed.gz
K562,NR3C1,Paired,https://www.encodeproject.org/files/ENCFF280ZEV/@@download/ENCFF280ZEV.bam,https://www.encodeproject.org/files/ENCFF939VKQ/@@download/ENCFF939VKQ.bed.gz
K562,NR3C1,Paired,https://www.encodeproject.org/files/ENCFF620JJK/@@download/ENCFF620JJK.bam,https://www.encodeproject.org/files/ENCFF939VKQ/@@download/ENCFF939VKQ.bed.gz
K562,XRCC3,Paired,https://www.encodeproject.org/files/ENCFF200ZYF/@@download/ENCFF200ZYF.bam,https://www.encodeproject.org/files/ENCFF603XIY/@@download/ENCFF603XIY.bed.gz
K562,COPS2,Paired,https://www.encodeproject.org/files/ENCFF741XHV/@@download/ENCFF741XHV.bam,https://www.encodeproject.org/files/ENCFF549VOY/@@download/ENCFF549VOY.bed.gz
K562,PHF20,Paired,https://www.encodeproject.org/files/ENCFF100HCY/@@download/ENCFF100HCY.bam,https://www.encodeproject.org/files/ENCFF449TFM/@@download/ENCFF449TFM.bed.gz
K562,SMARCA5,Paired,https://www.encodeproject.org/files/ENCFF781PQI/@@download/ENCFF781PQI.bam,https://www.encodeproject.org/files/ENCFF156CAB/@@download/ENCFF156CAB.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF141ICN/@@download/ENCFF141ICN.bam,https://www.encodeproject.org/files/ENCFF191KTX/@@download/ENCFF191KTX.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF550JXQ/@@download/ENCFF550JXQ.bam,https://www.encodeproject.org/files/ENCFF191KTX/@@download/ENCFF191KTX.bed.gz
K562,MNT,Paired,https://www.encodeproject.org/files/ENCFF151UKE/@@download/ENCFF151UKE.bam,https://www.encodeproject.org/files/ENCFF191KTX/@@download/ENCFF191KTX.bed.gz
K562,POLR2A,Paired,https://www.encodeproject.org/files/ENCFF459VLR/@@download/ENCFF459VLR.bam,https://www.encodeproject.org/files/ENCFF670NDN/@@download/ENCFF670NDN.bed.gz
K562,POLR2A,Paired,https://www.encodeproject.org/files/ENCFF391FDK/@@download/ENCFF391FDK.bam,https://www.encodeproject.org/files/ENCFF670NDN/@@download/ENCFF670NDN.bed.gz
K562,SNIP1,Paired,https://www.encodeproject.org/files/ENCFF969SFM/@@download/ENCFF969SFM.bam,https://www.encodeproject.org/files/ENCFF363FXM/@@download/ENCFF363FXM.bed.gz
K562,YBX3,Paired,https://www.encodeproject.org/files/ENCFF113ERD/@@download/ENCFF113ERD.bam,https://www.encodeproject.org/files/ENCFF277IZH/@@download/ENCFF277IZH.bed.gz
K562,ZNF592,Paired,https://www.encodeproject.org/files/ENCFF720AQH/@@download/ENCFF720AQH.bam,https://www.encodeproject.org/files/ENCFF537WLH/@@download/ENCFF537WLH.bed.gz
K562,ZNF280A,Paired,https://www.encodeproject.org/files/ENCFF731MRC/@@download/ENCFF731MRC.bam,https://www.encodeproject.org/files/ENCFF434UXV/@@download/ENCFF434UXV.bed.gz
GM12878,NFATC3,Paired,https://www.encodeproject.org/files/ENCFF334IYA/@@download/ENCFF334IYA.bam,https://www.encodeproject.org/files/ENCFF473OII/@@download/ENCFF473OII.bed.gz
K562,TARDBP,Paired,https://www.encodeproject.org/files/ENCFF290RPU/@@download/ENCFF290RPU.bam,https://www.encodeproject.org/files/ENCFF506ZBZ/@@download/ENCFF506ZBZ.bed.gz
K562,ZZZ3,Paired,https://www.encodeproject.org/files/ENCFF463UQC/@@download/ENCFF463UQC.bam,https://www.encodeproject.org/files/ENCFF975UYT/@@download/ENCFF975UYT.bed.gz
GM12878,BACH1,Paired,https://www.encodeproject.org/files/ENCFF650SPH/@@download/ENCFF650SPH.bam,https://www.encodeproject.org/files/ENCFF084PVB/@@download/ENCFF084PVB.bed.gz
K562,RNF2,Paired,https://www.encodeproject.org/files/ENCFF902DIA/@@download/ENCFF902DIA.bam,https://www.encodeproject.org/files/ENCFF699AFV/@@download/ENCFF699AFV.bed.gz
K562,RNF2,Paired,https://www.encodeproject.org/files/ENCFF241DJP/@@download/ENCFF241DJP.bam,https://www.encodeproject.org/files/ENCFF699AFV/@@download/ENCFF699AFV.bed.gz
K562,RNF2,Paired,https://www.encodeproject.org/files/ENCFF178EUH/@@download/ENCFF178EUH.bam,https://www.encodeproject.org/files/ENCFF699AFV/@@download/ENCFF699AFV.bed.gz
K562,NR2C1,Paired,https://www.encodeproject.org/files/ENCFF856QWF/@@download/ENCFF856QWF.bam,https://www.encodeproject.org/files/ENCFF735EGA/@@download/ENCFF735EGA.bed.gz
K562,KDM1A,Paired,https://www.encodeproject.org/files/ENCFF617WID/@@download/ENCFF617WID.bam,https://www.encodeproject.org/files/ENCFF799KLQ/@@download/ENCFF799KLQ.bed.gz
K562,KDM1A,Paired,https://www.encodeproject.org/files/ENCFF481IBV/@@download/ENCFF481IBV.bam,https://www.encodeproject.org/files/ENCFF799KLQ/@@download/ENCFF799KLQ.bed.gz
K562,ARNT,Paired,https://www.encodeproject.org/files/ENCFF856TCB/@@download/ENCFF856TCB.bam,https://www.encodeproject.org/files/ENCFF829KFC/@@download/ENCFF829KFC.bed.gz
K562,ARNT,Paired,https://www.encodeproject.org/files/ENCFF793LFB/@@download/ENCFF793LFB.bam,https://www.encodeproject.org/files/ENCFF829KFC/@@download/ENCFF829KFC.bed.gz
K562,RAD51,Paired,https://www.encodeproject.org/files/ENCFF829HRO/@@download/ENCFF829HRO.bam,https://www.encodeproject.org/files/ENCFF124ZGQ/@@download/ENCFF124ZGQ.bed.gz
K562,MCM5,Paired,https://www.encodeproject.org/files/ENCFF191GYB/@@download/ENCFF191GYB.bam,https://www.encodeproject.org/files/ENCFF415ATH/@@download/ENCFF415ATH.bed.gz
K562,MCM5,Paired,https://www.encodeproject.org/files/ENCFF658YKY/@@download/ENCFF658YKY.bam,https://www.encodeproject.org/files/ENCFF415ATH/@@download/ENCFF415ATH.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF150NGG/@@download/ENCFF150NGG.bam,https://www.encodeproject.org/files/ENCFF218RJK/@@download/ENCFF218RJK.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF140VPY/@@download/ENCFF140VPY.bam,https://www.encodeproject.org/files/ENCFF218RJK/@@download/ENCFF218RJK.bed.gz
K562,E2F1,Paired,https://www.encodeproject.org/files/ENCFF352YWR/@@download/ENCFF352YWR.bam,https://www.encodeproject.org/files/ENCFF218RJK/@@download/ENCFF218RJK.bed.gz
GM12878,SRF,Paired,https://www.encodeproject.org/files/ENCFF767EYL/@@download/ENCFF767EYL.bam,https://www.encodeproject.org/files/ENCFF172UOB/@@download/ENCFF172UOB.bed.gz
K562,GATAD2B,Paired,https://www.encodeproject.org/files/ENCFF039TEF/@@download/ENCFF039TEF.bam,https://www.encodeproject.org/files/ENCFF198CPZ/@@download/ENCFF198CPZ.bed.gz
K562,NFATC3,Paired,https://www.encodeproject.org/files/ENCFF165XNV/@@download/ENCFF165XNV.bam,https://www.encodeproject.org/files/ENCFF324WHA/@@download/ENCFF324WHA.bed.gz
K562,NFATC3,Paired,https://www.encodeproject.org/files/ENCFF670NTA/@@download/ENCFF670NTA.bam,https://www.encodeproject.org/files/ENCFF324WHA/@@download/ENCFF324WHA.bed.gz
K562,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF791WUT/@@download/ENCFF791WUT.bam,https://www.encodeproject.org/files/ENCFF320JKZ/@@download/ENCFF320JKZ.bed.gz
K562,IKZF1,Paired,https://www.encodeproject.org/files/ENCFF210FPV/@@download/ENCFF210FPV.bam,https://www.encodeproject.org/files/ENCFF320JKZ/@@download/ENCFF320JKZ.bed.gz
K562,MEIS2,Paired,https://www.encodeproject.org/files/ENCFF215WVE/@@download/ENCFF215WVE.bam,https://www.encodeproject.org/files/ENCFF697BKG/@@download/ENCFF697BKG.bed.gz
K562,YBX3,Paired,https://www.encodeproject.org/files/ENCFF735PSR/@@download/ENCFF735PSR.bam,https://www.encodeproject.org/files/ENCFF214PFV/@@download/ENCFF214PFV.bed.gz
GM12878,BACH1,Paired,https://www.encodeproject.org/files/ENCFF518TTP/@@download/ENCFF518TTP.bam,https://www.encodeproject.org/files/ENCFF866OLZ/@@download/ENCFF866OLZ.bed.gz
K562,ILF3,Paired,https://www.encodeproject.org/files/ENCFF464FKU/@@download/ENCFF464FKU.bam,https://www.encodeproject.org/files/ENCFF588BMT/@@download/ENCFF588BMT.bed.gz
K562,SMARCA5,Paired,https://www.encodeproject.org/files/ENCFF590RPF/@@download/ENCFF590RPF.bam,https://www.encodeproject.org/files/ENCFF547QMS/@@download/ENCFF547QMS.bed.gz
K562,MEIS2,Paired,https://www.encodeproject.org/files/ENCFF581SXG/@@download/ENCFF581SXG.bam,https://www.encodeproject.org/files/ENCFF509UMD/@@download/ENCFF509UMD.bed.gz
